geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
EL642,5249,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG415,3840,WATER GRID CELL,5 year,2020,km2,NUTS2021
CY000,11653,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0D,1014,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0E,1181,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE716,827,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE717,575,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE718,613,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE719,1764,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE274,87,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ041,4164,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE71E,1390,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE914,1978,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF0A,1368,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE0D,3066,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE0E,2448,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF01,63,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF02,147,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF03,264,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL653,8355,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL645,2678,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK032,10907,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL527,3690,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL531,7320,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0I,1301,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL612,6782,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL621,514,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB17,1029,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB18,791,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB1A,986,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE276,1357,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE277,998,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40B,1549,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL533,2433,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRC12,8657,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE71A,276,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH012,6574,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH013,353,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH024,1009,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH032,653,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH063,1139,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE13A,1428,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF05,1821,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF06,1584,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0C,1185,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3E,584,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE259,1010,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE25A,1600,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE27D,1601,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE27E,1921,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH057,1244,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH061,1888,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH062,1356,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG413,8116,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG414,3016,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES707,895,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL522,4642,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL631,6835,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES412,18004,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE80O,6004,WATER GRID CELL,5 year,2020,km2,NUTS2021
BG421,7512,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH033,1769,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI196,10377,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE256,2481,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL611,7597,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL411,2717,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE278,959,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE916,1219,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE917,853,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ063,8554,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21D,1277,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE145,1716,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE146,1771,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE124,929,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE125,136,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE126,185,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE127,1417,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21C,547,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE918,1601,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE91A,679,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE922,2496,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE300,1124,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21E,1009,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE21F,1095,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE23A,1370,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE241,70,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA22,181,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ064,9062,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES114,5661,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL532,2165,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA28,1581,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA29,786,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH011,4052,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES708,1064,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE114,808,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE115,866,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE116,1077,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL632,4120,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL633,3301,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES113,9168,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ032,9636,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES419,13301,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE257,713,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE258,386,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH025,1049,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH031,48,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES111,10024,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH021,7497,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED2C,3013,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA1A,215,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA38,1660,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA41,327,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA23,515,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA24,98,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH040,2174,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH070,3540,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRC11,11083,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE11A,1874,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE11B,1644,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE11C,781,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA26,1183,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA27,886,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3F,796,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES709,2566,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA1B,1553,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA1C,511,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA1D,724,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA1E,711,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB39,141,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3A,90,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES417,12970,WATER GRID CELL,5 year,2020,km2,NUTS2021
CH022,2100,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA2A,1161,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA2B,553,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA42,1219,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA43,565,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA44,1517,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB38,52,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3G,726,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB24,1146,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES112,12412,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF0D,1687,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF0E,1330,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF0F,972,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL303,107,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE80M,2681,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB12,991,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEC05,525,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE06,2007,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40F,2692,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU110,668,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL515,2674,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL641,3718,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL643,2350,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED44,1786,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED45,1197,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED51,377,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA34,1793,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE09,2657,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE0A,1836,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA1F,1311,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR022,2548,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR023,2294,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40D,3181,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL644,5596,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0J,1025,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0K,1453,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES243,21752,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3H,806,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3I,385,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB3J,767,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE401,291,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40E,3262,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40G,2090,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL541,3343,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK013,1831,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK014,745,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK021,1024,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF04,91,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES413,19617,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE725,1838,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE113,803,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE80N,4776,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE275,982,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE04,2902,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE05,1843,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA45,1565,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE25B,1121,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE144,148,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE27A,459,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE27B,1759,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG09,1226,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0A,1311,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0B,1530,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA57,2468,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA58,1336,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE91C,2198,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR037,2245,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED52,2078,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED53,2554,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEC06,603,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED21,414,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE27C,1551,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRB05,8093,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE22A,1619,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE22B,1506,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE01,314,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA46,1452,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA47,1568,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA51,182,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA52,357,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEA53,205,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR033,4579,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL423,834,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRL03,5406,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI23,6992,WATER GRID CELL,5 year,2020,km2,NUTS2021
NO092,20690,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES300,10106,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRL05,7608,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR065,3855,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR062,1585,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU211,5489,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU212,2853,WATER GRID CELL,5 year,2020,km2,NUTS2021
LV007,12758,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRY30,105490,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRF34,7426,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU222,4208,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU223,4779,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL414,1841,WATER GRID CELL,5 year,2020,km2,NUTS2021
EE004,14113,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR036,3533,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRH01,8797,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI11,11618,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK042,7471,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR027,4568,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK23,8247,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES616,17007,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES617,9205,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES411,10153,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI31,7521,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES220,13089,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRY20,1402,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRG01,8663,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES618,17685,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRY40,3162,WATER GRID CELL,5 year,2020,km2,NUTS2021
LT026,10760,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR028,5619,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR025,5229,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR031,4508,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK24,9914,WATER GRID CELL,5 year,2020,km2,NUTS2021
LT027,5553,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES213,2783,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR026,3088,WATER GRID CELL,5 year,2020,km2,NUTS2021
IS002,128013,WATER GRID CELL,5 year,2020,km2,NUTS2021
MK008,2278,WATER GRID CELL,5 year,2020,km2,NUTS2021
MT001,306,WATER GRID CELL,5 year,2020,km2,NUTS2021
MT002,85,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL111,1072,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL112,346,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0L,1067,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0M,716,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRG03,6571,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI193,25134,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR035,5696,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES423,21589,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI22,7061,WATER GRID CELL,5 year,2020,km2,NUTS2021
NO091,21965,WATER GRID CELL,5 year,2020,km2,NUTS2021
MK003,4537,WATER GRID CELL,5 year,2020,km2,NUTS2021
EE001,5462,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRL04,6603,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0N,131,WATER GRID CELL,5 year,2020,km2,NUTS2021
MK004,3482,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRH04,8606,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL421,1068,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES620,14241,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES630,23,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES640,18,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES703,335,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES704,2088,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES705,1965,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI12,12689,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK26,4116,WATER GRID CELL,5 year,2020,km2,NUTS2021
NO020,65574,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU120,8048,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL422,871,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE403,183,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE404,231,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE405,1863,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL513,3202,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR034,3753,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL514,4380,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK011,226,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK012,434,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40H,2645,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40I,3880,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE501,415,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE502,118,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI197,18384,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES614,15922,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES615,12762,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE11D,1904,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE121,178,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI195,9880,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL301,170,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL302,85,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE734,1636,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK041,9133,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF0B,2734,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL304,94,WATER GRID CELL,5 year,2020,km2,NUTS2021
CZ072,4989,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE117,127,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE118,1388,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE122,217,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE123,1371,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL413,1142,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE735,1938,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE736,2321,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES418,10217,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU213,5610,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU221,5315,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG01,336,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG02,194,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG03,145,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG04,131,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG05,108,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES415,15544,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB1B,1247,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB1C,871,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB1D,1245,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEB21,149,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR063,2210,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR061,913,WATER GRID CELL,5 year,2020,km2,NUTS2021
HR021,3327,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL305,1913,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL306,1264,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL412,988,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL421,3428,WATER GRID CELL,5 year,2020,km2,NUTS2021
EE00A,4343,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES414,10146,WATER GRID CELL,5 year,2020,km2,NUTS2021
DK031,4404,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU231,5575,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES211,3817,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES212,2498,WATER GRID CELL,5 year,2020,km2,NUTS2021
HU232,7630,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE26B,1060,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK25,6051,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE26C,1226,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE271,181,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE272,48,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE273,79,WATER GRID CELL,5 year,2020,km2,NUTS2021
EL422,3258,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES130,6705,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED41,283,WATER GRID CELL,5 year,2020,km2,NUTS2021
NO082,30953,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEF0C,2502,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED42,2303,WATER GRID CELL,5 year,2020,km2,NUTS2021
DED43,2663,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRC13,10853,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI1B1,11870,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES230,6358,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE408,2188,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI1C4,7069,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE409,2719,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE40A,2268,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES421,18799,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEE0C,1805,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES424,15397,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI194,17621,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG06,1191,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG07,898,WATER GRID CELL,5 year,2020,km2,NUTS2021
DEG0P,1645,WATER GRID CELL,5 year,2020,km2,NUTS2021
ES242,18655,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI1C1,13355,WATER GRID CELL,5 year,2020,km2,NUTS2021
DE402,204,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK13,6310,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK11,9288,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRJ11,7999,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI14,6787,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL310,1828,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI33,7603,WATER GRID CELL,5 year,2020,km2,NUTS2021
FI1D7,124645,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK27,7906,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRE23,7802,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRD22,7935,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRJ23,8008,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRJ24,7948,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRJ12,7399,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRK28,6091,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI34,8872,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL323,222,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL324,174,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL325,160,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL327,346,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL328,382,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRC14,9388,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRF22,7600,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRI32,8674,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL225,1967,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL226,1208,WATER GRID CELL,5 year,2020,km2,NUTS2021
NL230,3036,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR106,302,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRL02,7157,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRL01,8822,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRG05,8533,WATER GRID CELL,5 year,2020,km2,NUTS2021
FR107,312,WATER GRID CELL,5 year,2020,km2,NUTS2021
FRF11,6044,WATER GRID CELL,5 year,2020,km2,NUTS2021
ITH34,3120,WATER GRID CELL,5 year,2020,km2,NUTS2021
